timestamp,battery_pct,overall_latency_ms,overall_jitter_ms,throughput_msgs_sec,avg_payload_bytes,lost_packets,error_rate_pct,processing_time_ms,bandwidth_bytes_sec
1744138386.001275,27.29185457828114,4.212692763606502,2.5117493068643997,194.2,413.25849639546857,0,0.0,0,80254.8
1744138391.0000594,27.061402908077948,3.334479899866625,1.8685613079971846,194.8,413.017453798768,3,0.3073770491803279,0,80455.8
1744138396.0001247,27.158438207202927,2.732045175623597,1.4773050779128964,192.8,412.847510373444,16,1.6326530612244898,0,79597.0
1744138401.000288,26.80018248626725,4.4990865135782165,2.567279719422455,194.2,413.3450051493306,1,0.102880658436214,0,80271.6
1744138406.000665,27.589552239938214,4.829699231177261,2.937752438574722,194.0,413.0268041237113,13,1.3224821973550356,0,80127.2
1744138411.000141,25.984764245689888,4.56407715062626,2.2643206060909837,195.2,412.2110655737705,0,0.0,0,80463.6
1744138415.9963794,26.391100336094294,5.095783853189937,2.704831747770066,195.8,411.68130745658834,0,0.0,0,80607.2
1744138421.0000174,26.46027574361848,4.502224356274363,2.4961879009801904,193.8,412.9958720330237,11,1.1224489795918366,0,80038.6
1744138426.0003998,26.327573948976944,3.4479255578955827,1.8610294984311475,196.0,412.59285714285716,0,0.0,0,80868.2
1744138431.0001838,27.422467362685282,3.2002918544362804,1.5565291291377583,195.2,413.406762295082,0,0.0,0,80697.0
1744138436.000214,26.088105663350582,5.254888976061785,3.0788987752341437,194.4,413.4238683127572,8,0.8163265306122449,0,80369.6
1744138440.9953816,26.246790172623808,4.728280862823861,2.7119727408299683,195.2,413.4303278688525,0,0.0,0,80701.6
1744138445.9999511,26.75851571165826,5.235736328345004,2.803583714792584,194.2,413.74150360453143,9,0.9183673469387756,0,80348.6
1744138450.9988015,27.42747024434512,4.292658606513602,2.397155908287549,195.2,413.28688524590166,0,0.0,0,80673.6
1744138455.999965,26.598495305800924,3.836016327966321,2.083515315607358,195.4,412.3868986693961,1,0.10245901639344263,0,80580.4
1744138461.0002825,26.891214932714192,2.3651899970961683,0.9259946962966453,196.4,412.86252545824846,0,0.0,0,81086.2
1744138466.0018575,27.079144608779032,3.6567276129957103,1.8758666319925277,195.2,412.94159836065575,0,0.0,0,80606.2
1744138471.0075743,26.972236321786795,3.967055322702039,2.207440603907707,194.4,413.75720164609055,4,0.4098360655737705,0,80434.4
1744138475.999036,26.882387085574294,3.5111614777339444,1.9330300730788363,192.8,413.43153526970957,19,1.9328585961342828,0,79709.6
1744138480.9998324,26.756296046381074,2.5232984283106115,1.1975971179279854,196.8,412.9126016260163,0,0.0,0,81261.2
1744138486.0005567,26.555718115118683,3.461593236678686,1.8811331039819963,195.0,413.3282051282051,0,0.0,0,80599.0
1744138491.0004935,26.21568563815469,3.974969836248868,2.1693185743091026,193.2,413.7049689440994,14,1.4285714285714286,0,79927.8
1744138496.000164,25.685216706307205,4.093800411849725,2.382412797114888,195.2,412.96618852459017,4,0.40816326530612246,0,80611.0
1744138501.001207,26.007102215241012,4.263851377699111,2.4585027262997725,194.4,413.34670781893004,0,0.0,0,80354.6
1744138506.0004854,26.04980170726776,4.565205241813034,2.341199116628678,195.2,412.40368852459017,0,0.0,0,80501.2
1744138511.0004203,26.80265270481425,5.8323918727406285,3.0368083032661177,193.8,412.45407636738906,11,1.1224489795918366,0,79933.6
1744138515.9999318,26.895574586732046,3.3382725861906275,1.8926225069354161,195.6,412.9233128834356,2,0.20408163265306123,0,80767.8
1744138521.0086298,25.475242366025476,3.147475758697761,1.5754133094975977,194.4,412.8065843621399,0,0.0,0,80249.6
1744138526.0005414,25.496748454716737,3.1262018242660834,1.5527085382111219,196.0,413.7214285714286,0,0.0,0,81089.4
1744138530.9997928,25.14746097134955,2.620345280494219,1.2561357560962316,194.4,412.97633744855966,8,0.8163265306122449,0,80282.6
1744138536.0003502,25.748378087262637,3.550126904346904,2.132989099768342,195.2,413.13831967213116,0,0.0,0,80644.6
1744138541.000853,26.914881625953985,4.00439671107701,2.0293106838148467,196.0,412.0826530612245,2,0.20366598778004072,0,80768.2
1744138546.000708,25.80716194676571,4.942840918516501,2.790393584813827,195.0,412.9907692307692,0,0.0,0,80533.2
1744138551.000224,27.09279959339173,3.5935223347856184,1.9543097342973872,194.4,413.1872427983539,10,1.0183299389002036,0,80323.6
1744138556.0004025,26.364357891629954,6.3730876465312765,3.5959003401584315,195.2,413.2090163934426,0,0.0,0,80658.4
1744138560.9994688,25.858281926853664,5.356768746577379,3.1798872962425224,194.2,414.02986611740477,1,0.102880658436214,0,80404.6
1744138565.9999716,26.178528117054285,3.6113252385196253,2.0695577167142836,194.8,412.72484599589325,6,0.6122448979591837,0,80398.8
1744138571.000302,25.850554709592146,5.415413305931485,3.132445787646107,194.0,412.5896907216495,14,1.4227642276422763,0,80042.4
1744138576.00031,25.712862732459087,3.8543703604717643,1.9759696357104242,196.0,413.39489795918365,0,0.0,0,81025.4
1744138581.000588,24.947917021688866,3.304749268751878,2.0617186717497997,195.0,413.4748717948718,0,0.0,0,80627.6
1744138585.997275,25.634913971601435,5.031357116620485,2.751468997006569,193.8,413.02579979360166,0,0.0,0,80044.4
1744138591.000426,26.438775756320016,4.319809255052785,2.3942501818547486,195.2,412.5461065573771,3,0.30643513789581206,0,80529.0
1744138596.0001993,26.156489175509627,5.0486589375493,2.6710079499688053,196.6,412.9064089521872,0,0.0,0,81177.4
1744138600.9997833,25.712732555436308,3.9301158220340047,2.0755083133012824,195.0,412.66769230769233,1,0.10245901639344263,0,80470.2
1744138606.0074933,25.582580108287907,4.2426202715057695,2.557389514962422,194.0,412.71958762886595,10,1.0204081632653061,0,80067.6
1744138610.9999752,25.235792021362148,5.500903908087283,3.001272191806715,196.0,413.02755102040817,0,0.0,0,80953.4
1744138615.996561,24.726117454438544,5.560363025822267,2.1224411917321477,194.4,413.2438271604938,0,0.0,0,80334.6
1744138621.007242,24.570633379780517,3.858397444900201,2.1897795249004752,196.0,413.64183673469387,12,1.2096774193548387,0,81073.8
1744138625.9997933,25.92621812643098,4.0995497064492135,2.5314149168348803,194.0,414.2525773195876,6,0.6147540983606558,0,80365.0
1744138631.0006607,26.333539520413424,3.4366379827414746,1.8376565939132643,193.8,412.8720330237358,11,1.1224489795918366,0,80014.6
1744138636.000688,27.096741479270314,5.335769118094931,3.096002461958905,196.0,413.0897959183674,0,0.0,0,80965.6
1744138641.0003614,26.566349238645838,5.343029977845363,3.382981312079508,195.2,413.5952868852459,0,0.0,0,80733.8
1744138646.0003655,25.35685091471869,3.2016329528871648,1.536680893464522,193.6,413.09814049586777,12,1.2244897959183674,0,79975.8
1744138651.000053,25.857516154041132,4.003784278543984,2.3048275369938795,196.8,413.609756097561,0,0.0,0,81398.4
1744138656.0005138,26.143119921369003,4.281242031696414,2.494602163961111,193.6,413.52479338842977,6,0.6160164271047228,0,80058.4
1744138661.0002573,25.719814886891747,2.755161458266,1.394553971144915,196.4,413.69755600814665,0,0.0,0,81250.2
1744138666.0000498,25.331262828873808,2.560489260589662,1.4523065407095754,195.6,412.4192229038855,0,0.0,0,80669.2
1744138671.000254,24.915753433733812,3.482019950332955,1.8524579059930495,194.4,412.6358024691358,3,0.3080082135523614,0,80216.4
1744138676.000362,24.949661853872698,4.391119803911374,2.659651722927643,194.4,413.1985596707819,6,0.6134969325153374,0,80325.8
1744138681.0071244,26.015066252491337,4.620953304011647,3.0018672710511742,196.8,412.9075203252033,0,0.0,0,81260.2
1744138685.999237,26.52086141940469,5.123289046940466,2.9561064549996154,192.8,413.95539419087135,4,0.4132231404958678,0,79810.6
1744138690.9968762,25.707424746071993,5.517802455208518,3.090557726946744,193.6,413.00929752066116,12,1.2244897959183674,0,79958.6
1744138696.0004241,24.281394893560954,3.9043908681326767,2.235461299012347,196.8,413.2357723577236,0,0.0,0,81324.8
1744138701.0003345,24.90256682590202,5.110263088603078,3.2312693419279874,194.4,412.4681069958848,11,1.119023397761953,0,80183.8
1744138705.9973786,25.03824922545203,3.545602847789896,1.9122577946761559,185.6,413.5614224137931,41,4.231166150670795,0,76757.0
1744138711.0005248,24.25391361466609,4.187542479485273,2.356898272410035,204.8,412.6826171875,0,0.0,0,84517.4
1744138716.0004532,24.441375253630465,4.049484546367939,2.136426338782677,195.0,413.03282051282054,0,0.0,0,80541.4
1744138721.0008311,25.382702582138627,2.9034323928769954,1.471751977589505,193.6,412.9638429752066,12,1.2244897959183674,0,79949.8
1744138726.0003364,24.19445751881113,4.718384207511435,2.505181273635553,196.0,413.5234693877551,0,0.0,0,81050.6
1744138730.9999924,24.697772938697067,3.5935567050683694,2.0559073471632163,195.2,412.6936475409836,0,0.0,0,80557.8
1744138736.000546,24.870997716168887,3.3838167542316877,2.021392105055637,195.2,412.42520491803276,0,0.0,0,80505.4
1744138741.0070221,24.999414526575332,4.431979042860482,2.4535745011325694,192.8,412.12344398340247,14,1.4314928425357873,0,79457.4
